,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,2.810810810810811,1.2837837837837838,2.810810810810811,1.9189189189189189,4.4324324324324325,3.364864864864865,2.0405405405405403,2.5675675675675675,3.3378378378378377,1.8918918918918919,0.5675675675675675,1.3783783783783783,0.972972972972973,2.5405405405405403,1.7837837837837838,1.0405405405405406,1.5,2.22972972972973,73.0
0,2.0869565217391304,0.35507246376811596,1.318840579710145,2.152173913043478,3.079710144927536,2.5652173913043477,2.130434782608696,1.6014492753623188,1.7246376811594204,1.6594202898550725,0.17391304347826086,0.8478260869565217,1.5507246376811594,2.2753623188405796,1.7391304347826086,1.318840579710145,0.9420289855072463,1.2536231884057971,137.0
0,2.475,2.033333333333333,0.975,2.55,2.716666666666667,3.691666666666667,2.375,2.575,2.4916666666666667,1.9333333333333333,1.2666666666666666,0.425,1.9583333333333333,1.75,2.6666666666666665,1.3916666666666666,1.9166666666666667,2.0083333333333333,119.0
0,1.7862068965517242,0.8275862068965517,1.9517241379310344,2.0,2.193103448275862,2.4482758620689653,1.0275862068965518,1.6482758620689655,2.4482758620689653,1.4827586206896552,0.45517241379310347,1.3517241379310345,1.6137931034482758,1.4344827586206896,1.696551724137931,0.5310344827586206,1.110344827586207,1.8275862068965518,144.0
0,3.0972222222222223,3.8194444444444446,3.5555555555555554,3.3055555555555554,5.027777777777778,3.8194444444444446,0.8194444444444444,0.875,2.2083333333333335,2.1666666666666665,2.25,1.9583333333333333,2.3472222222222223,3.25,2.4027777777777777,0.3611111111111111,0.375,1.4305555555555556,71.0
0,2.0,0.6170212765957447,0.7163120567375887,0.9078014184397163,1.326241134751773,2.297872340425532,0.3546099290780142,1.4609929078014185,1.8794326241134751,1.6808510638297873,0.3049645390070922,0.425531914893617,0.8226950354609929,0.8865248226950354,1.673758865248227,0.1773049645390071,1.0425531914893618,1.524822695035461,140.0
0,3.8095238095238093,4.857142857142857,2.642857142857143,3.2857142857142856,5.857142857142857,3.4523809523809526,4.738095238095238,2.4761904761904763,2.357142857142857,2.5714285714285716,2.6904761904761907,1.4761904761904763,2.238095238095238,4.261904761904762,1.7857142857142858,2.738095238095238,1.7142857142857142,1.7380952380952381,41.0
0,1.5408163265306123,1.4591836734693877,2.0714285714285716,1.6020408163265305,1.6020408163265305,2.9285714285714284,1.6938775510204083,1.510204081632653,2.0816326530612246,1.3877551020408163,0.7346938775510204,1.2653061224489797,1.0408163265306123,1.1122448979591837,1.846938775510204,1.153061224489796,1.0204081632653061,1.6224489795918366,97.0
0,3.3763440860215055,0.956989247311828,3.3118279569892475,1.7096774193548387,4.978494623655914,3.043010752688172,1.1290322580645162,2.978494623655914,2.3440860215053765,2.827956989247312,0.4946236559139785,2.4838709677419355,1.3333333333333333,3.838709677419355,2.2580645161290325,0.7204301075268817,2.182795698924731,2.21505376344086,92.0
0,2.3333333333333335,1.9333333333333333,1.7444444444444445,2.066666666666667,4.366666666666666,2.7222222222222223,1.3333333333333333,1.9333333333333333,1.9222222222222223,2.022222222222222,1.2,1.1,1.488888888888889,3.1333333333333333,1.8555555555555556,0.9777777777777777,1.2666666666666666,1.4777777777777779,89.0
0,3.892857142857143,1.1666666666666667,4.333333333333333,3.9404761904761907,5.25,4.071428571428571,3.630952380952381,0.7738095238095238,2.488095238095238,2.7976190476190474,0.5714285714285714,2.5595238095238093,2.4285714285714284,3.488095238095238,2.1547619047619047,2.142857142857143,0.36904761904761907,1.4761904761904763,83.0
0,2.051948051948052,1.5844155844155845,1.62987012987013,1.7467532467532467,0.6818181818181818,2.7987012987012987,0.33116883116883117,2.090909090909091,0.487012987012987,1.8896103896103895,1.1103896103896105,1.2077922077922079,1.4610389610389611,0.38961038961038963,2.2662337662337664,0.16883116883116883,1.7597402597402598,0.42207792207792205,153.0
0,2.072289156626506,0.6265060240963856,2.602409638554217,0.7590361445783133,3.9397590361445785,2.463855421686747,0.8253012048192772,1.4939759036144578,1.1927710843373494,1.6566265060240963,0.3493975903614458,1.7228915662650603,0.5301204819277109,2.8795180722891565,1.7048192771084338,0.5662650602409639,1.072289156626506,0.9698795180722891,165.0
0,2.5806451612903225,2.3306451612903225,2.911290322580645,2.2661290322580645,3.524193548387097,3.564516129032258,3.661290322580645,0.9032258064516129,1.8870967741935485,2.0483870967741935,1.2741935483870968,2.0161290322580645,1.3548387096774193,2.2419354838709675,2.1370967741935485,2.3870967741935485,0.49193548387096775,1.3306451612903225,123.0
0,1.95625,1.14375,0.4375,1.9375,1.85,2.04375,0.56875,0.85,2.0375,1.675,0.64375,0.3125,1.51875,1.1375,1.55,0.275,0.40625,1.7625,159.0
0,3.302325581395349,0.9767441860465116,3.604651162790698,2.7209302325581395,3.488372093023256,4.441860465116279,4.604651162790698,1.441860465116279,2.3488372093023258,2.116279069767442,0.46511627906976744,1.9767441860465116,1.5813953488372092,2.186046511627907,2.4186046511627906,2.4186046511627906,0.6046511627906976,1.1162790697674418,42.0
0,3.046511627906977,0.813953488372093,3.813953488372093,2.197674418604651,3.116279069767442,3.0232558139534884,3.383720930232558,1.1162790697674418,3.186046511627907,1.9534883720930232,0.3372093023255814,2.255813953488372,1.3837209302325582,1.7790697674418605,2.0232558139534884,2.1744186046511627,0.6395348837209303,2.104651162790698,85.0
0,3.7037037037037037,3.419753086419753,3.4444444444444446,2.4691358024691357,3.5555555555555554,3.3580246913580245,3.802469135802469,0.48148148148148145,3.0987654320987654,2.9753086419753085,2.308641975308642,2.1358024691358026,1.9382716049382716,2.197530864197531,2.1481481481481484,2.6666666666666665,0.25925925925925924,2.493827160493827,80.0
0,2.6018518518518516,3.0,0.5185185185185185,1.7314814814814814,1.7407407407407407,3.1574074074074074,0.5277777777777778,1.5925925925925926,1.8333333333333333,2.1203703703703702,2.240740740740741,0.21296296296296297,1.2314814814814814,1.1018518518518519,2.259259259259259,0.3148148148148148,1.2037037037037037,1.4907407407407407,107.0
0,2.776315789473684,1.881578947368421,1.9473684210526316,2.736842105263158,4.894736842105263,3.236842105263158,1.5,3.223684210526316,2.25,1.9078947368421053,0.9078947368421053,0.9210526315789473,1.8421052631578947,3.3289473684210527,2.1578947368421053,0.8552631578947368,2.236842105263158,1.736842105263158,75.0
0,3.361111111111111,2.5277777777777777,1.4305555555555556,3.6805555555555554,5.138888888888889,2.875,2.486111111111111,2.361111111111111,1.9166666666666667,2.625,1.5694444444444444,1.1388888888888888,2.8194444444444446,3.7916666666666665,2.1944444444444446,1.4722222222222223,1.1111111111111112,1.6805555555555556,71.0
0,3.1,3.425,1.75,1.675,3.475,3.35,0.85,2.375,2.55,2.375,2.0,0.8,1.575,2.25,2.225,0.425,1.45,1.975,39.0
0,2.019230769230769,2.4711538461538463,1.8942307692307692,1.4519230769230769,1.6442307692307692,3.3365384615384617,0.4807692307692308,1.9230769230769231,1.1442307692307692,1.625,1.375,0.9519230769230769,1.0769230769230769,1.0384615384615385,2.1923076923076925,0.2403846153846154,1.4326923076923077,0.875,103.0
0,2.642857142857143,2.9732142857142856,1.8035714285714286,2.669642857142857,3.392857142857143,3.1339285714285716,1.0714285714285714,1.6160714285714286,2.6785714285714284,2.232142857142857,2.125,1.0535714285714286,1.8392857142857142,2.25,2.3392857142857144,0.6964285714285714,1.0178571428571428,2.0892857142857144,111.0
0,2.7037037037037037,1.1111111111111112,1.651851851851852,1.5777777777777777,1.5185185185185186,2.1777777777777776,1.9259259259259258,1.385185185185185,1.9333333333333333,2.3925925925925924,0.674074074074074,1.0962962962962963,1.125925925925926,1.0148148148148148,1.5925925925925926,1.4592592592592593,0.8592592592592593,1.674074074074074,134.0
0,3.0864197530864197,4.0,2.259259259259259,2.950617283950617,4.987654320987654,3.654320987654321,3.7777777777777777,1.7160493827160495,1.9876543209876543,2.5308641975308643,3.234567901234568,1.4197530864197532,2.0864197530864197,3.4814814814814814,2.54320987654321,2.419753086419753,1.0493827160493827,1.5802469135802468,80.0
0,2.6262626262626263,2.323232323232323,3.0303030303030303,2.6161616161616164,4.696969696969697,3.4444444444444446,3.515151515151515,2.7676767676767677,2.717171717171717,2.0,1.3333333333333333,1.9898989898989898,1.7171717171717171,3.2323232323232323,2.1616161616161618,2.01010101010101,1.6565656565656566,1.7171717171717171,98.0
0,3.8117647058823527,2.8705882352941177,3.1882352941176473,4.117647058823529,5.8,3.0352941176470587,3.3411764705882354,1.6705882352941177,4.094117647058823,2.552941176470588,1.576470588235294,2.1058823529411765,2.8941176470588235,4.08235294117647,2.1294117647058823,2.0352941176470587,0.9294117647058824,2.9176470588235293,84.0
0,3.3304347826086955,3.739130434782609,2.2869565217391306,3.634782608695652,3.139130434782609,3.617391304347826,2.634782608695652,0.7217391304347827,2.739130434782609,2.7043478260869565,2.5130434782608697,1.391304347826087,2.3304347826086955,1.9043478260869566,2.2956521739130435,1.4,0.3652173913043478,1.6956521739130435,114.0
0,2.83206106870229,1.3435114503816794,3.480916030534351,2.4885496183206106,3.595419847328244,3.114503816793893,1.8931297709923665,2.1603053435114505,2.7557251908396947,2.236641221374046,0.8931297709923665,2.3740458015267176,1.5725190839694656,2.2290076335877864,2.068702290076336,1.183206106870229,1.2671755725190839,1.83206106870229,130.0
0,3.9074074074074074,4.537037037037037,3.7962962962962963,3.5,4.166666666666667,4.203703703703703,4.074074074074074,1.4814814814814814,3.925925925925926,3.1666666666666665,3.0925925925925926,2.240740740740741,2.6666666666666665,2.7962962962962963,2.4814814814814814,2.5555555555555554,0.9074074074074074,2.8333333333333335,53.0
0,3.1494252873563218,3.1379310344827585,0.5862068965517241,3.160919540229885,3.0919540229885056,2.896551724137931,2.045977011494253,0.7931034482758621,2.471264367816092,2.5977011494252875,2.1724137931034484,0.25287356321839083,2.6551724137931036,2.2413793103448274,2.0344827586206895,1.2183908045977012,0.42528735632183906,2.0919540229885056,86.0
0,2.949367088607595,2.2025316455696204,1.2911392405063291,3.2531645569620253,4.455696202531645,3.6962025316455698,2.088607594936709,3.367088607594937,1.4303797468354431,2.2531645569620253,1.1012658227848102,0.7088607594936709,2.367088607594937,3.3164556962025316,2.2278481012658227,1.379746835443038,2.189873417721519,1.0506329113924051,78.0
0,2.0128205128205128,0.717948717948718,2.282051282051282,0.9487179487179487,4.217948717948718,2.448717948717949,2.076923076923077,1.2307692307692308,2.1923076923076925,1.7435897435897436,0.41025641025641024,1.4102564102564104,0.6410256410256411,3.0256410256410255,1.5897435897435896,1.2307692307692308,0.6666666666666666,1.6538461538461537,77.0
0,2.1092436974789917,0.8991596638655462,2.6218487394957983,1.4789915966386555,2.697478991596639,2.319327731092437,1.9915966386554622,1.2857142857142858,1.0168067226890756,1.8907563025210083,0.5630252100840336,1.7394957983193278,0.9495798319327731,1.7647058823529411,1.588235294117647,1.3361344537815125,0.9159663865546218,0.6470588235294118,118.0
0,3.268292682926829,3.3658536585365852,3.097560975609756,1.3170731707317074,3.5609756097560976,3.3292682926829267,0.6097560975609756,1.524390243902439,3.097560975609756,2.5609756097560976,2.0853658536585367,1.8170731707317074,0.9634146341463414,2.317073170731707,2.0853658536585367,0.3048780487804878,0.9634146341463414,1.9390243902439024,81.0
0,1.8409090909090908,1.3863636363636365,2.284090909090909,1.6931818181818181,2.3863636363636362,3.0795454545454546,0.6363636363636364,1.1022727272727273,1.4772727272727273,1.4886363636363635,0.7613636363636364,1.4545454545454546,1.5227272727272727,1.375,2.2045454545454546,0.3068181818181818,0.625,1.1363636363636365,87.0
0,2.488372093023256,0.8255813953488372,2.4302325581395348,2.302325581395349,1.9883720930232558,2.686046511627907,3.4069767441860463,0.6976744186046512,1.3604651162790697,1.9767441860465116,0.47674418604651164,1.8255813953488371,1.7325581395348837,1.302325581395349,1.744186046511628,2.4302325581395348,0.3488372093023256,0.9883720930232558,85.0
0,4.1375,2.4125,3.0375,3.45,3.2125,3.0875,3.85,1.925,2.5875,3.2375,1.5375,2.4375,2.6625,2.25,2.3,2.325,1.0875,1.875,79.0
0,2.7375,0.9875,1.8375,2.2875,3.4625,2.7375,0.6625,2.05,2.5375,1.7875,0.4875,0.975,1.6,2.3125,1.725,0.3625,1.125,1.75,79.0
0,2.56875,0.8375,1.125,1.2625,2.45625,2.2625,2.59375,0.625,2.38125,1.98125,0.5,0.89375,0.96875,1.8,1.83125,1.66875,0.3,1.76875,159.0
0,2.7954545454545454,1.8181818181818181,3.3863636363636362,2.75,6.318181818181818,3.977272727272727,3.3863636363636362,3.3863636363636362,2.409090909090909,2.4545454545454546,0.8636363636363636,1.6818181818181819,2.272727272727273,4.136363636363637,2.409090909090909,2.0681818181818183,2.1363636363636362,2.0454545454545454,43.0
0,1.6451612903225807,0.6451612903225806,2.161290322580645,1.2258064516129032,2.4193548387096775,2.193548387096774,1.282258064516129,1.2258064516129032,1.8306451612903225,1.5080645161290323,0.3064516129032258,1.6370967741935485,1.0725806451612903,1.685483870967742,1.5806451612903225,0.8064516129032258,0.7903225806451613,1.6129032258064515,123.0
0,3.4864864864864864,1.337837837837838,4.45945945945946,4.081081081081081,5.608108108108108,3.9054054054054053,3.4594594594594597,3.324324324324324,2.7162162162162162,2.945945945945946,0.7702702702702703,2.9864864864864864,2.324324324324324,4.013513513513513,2.3783783783783785,2.2432432432432434,2.0135135135135136,2.189189189189189,73.0
0,3.5,1.9642857142857142,3.8035714285714284,2.9642857142857144,5.625,3.4464285714285716,3.375,1.3392857142857142,0.5892857142857143,2.767857142857143,1.1428571428571428,2.6785714285714284,2.1785714285714284,3.982142857142857,2.357142857142857,1.8928571428571428,0.7321428571428571,0.4642857142857143,55.0
0,1.856115107913669,0.7841726618705036,0.4748201438848921,0.8561151079136691,2.2949640287769784,2.115107913669065,0.6402877697841727,0.6546762589928058,1.79136690647482,1.4964028776978417,0.4892086330935252,0.3237410071942446,0.6474820143884892,1.5827338129496402,1.5467625899280575,0.31654676258992803,0.35251798561151076,1.474820143884892,138.0
0,2.9906542056074765,3.6728971962616823,2.364485981308411,2.953271028037383,5.037383177570093,3.457943925233645,1.5046728971962617,3.5514018691588785,1.2710280373831775,2.074766355140187,2.205607476635514,1.5233644859813085,1.7102803738317758,3.2990654205607477,2.0,0.8037383177570093,1.97196261682243,0.8785046728971962,106.0
0,1.8870967741935485,0.7903225806451613,1.0806451612903225,1.4112903225806452,1.9435483870967742,2.0161290322580645,2.4516129032258065,0.7580645161290323,0.967741935483871,1.4919354838709677,0.4435483870967742,0.5564516129032258,1.0725806451612903,1.3064516129032258,1.3951612903225807,1.717741935483871,0.4032258064516129,0.782258064516129,123.0
0,2.3207547169811322,3.849056603773585,0.6037735849056604,3.452830188679245,3.509433962264151,3.5849056603773586,3.2452830188679247,2.9056603773584904,1.6603773584905661,1.849056603773585,2.3207547169811322,0.37735849056603776,2.6037735849056602,2.188679245283019,2.3962264150943398,1.9811320754716981,1.5471698113207548,1.3584905660377358,52.0
0,4.416666666666667,2.033333333333333,3.933333333333333,4.316666666666666,5.916666666666667,4.033333333333333,3.8,3.4,3.0833333333333335,3.566666666666667,1.2833333333333334,2.283333333333333,2.95,4.233333333333333,2.5166666666666666,2.3666666666666667,2.4,2.3833333333333333,59.0
0,3.875,3.725,2.65,3.5875,5.425,3.9625,4.2625,0.8625,2.75,2.8625,2.15,1.5375,2.575,3.6,2.5375,2.7125,0.3875,1.9625,79.0
0,2.25,1.1363636363636365,3.102272727272727,1.2159090909090908,2.352272727272727,2.977272727272727,1.4431818181818181,0.7386363636363636,2.1704545454545454,1.75,0.5681818181818182,2.2386363636363638,0.7840909090909091,1.5227272727272727,1.9090909090909092,0.8181818181818182,0.3522727272727273,1.6136363636363635,87.0
0,1.6744186046511629,1.3604651162790697,0.45348837209302323,1.8372093023255813,1.1744186046511629,2.1511627906976742,1.7093023255813953,2.1511627906976742,2.4186046511627906,1.569767441860465,0.8604651162790697,0.27906976744186046,1.5813953488372092,0.6627906976744186,1.7790697674418605,1.127906976744186,1.6046511627906976,2.186046511627907,85.0
0,1.995260663507109,0.8009478672985783,1.1895734597156398,0.8720379146919431,0.7819905213270142,2.09478672985782,1.0,2.241706161137441,1.9241706161137442,1.6872037914691944,0.5118483412322274,0.8436018957345972,0.5592417061611374,0.4881516587677725,1.6919431279620853,0.5545023696682464,1.7772511848341233,1.5213270142180095,210.0
