,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,3.5063291139240507,4.7974683544303796,2.670886075949367,4.2025316455696204,6.6075949367088604,3.7721518987341773,3.5569620253164556,3.1012658227848102,2.569620253164557,3.0,3.088607594936709,1.7341772151898733,2.7848101265822787,4.582278481012659,2.7848101265822787,2.2278481012658227,1.8354430379746836,1.7468354430379747,78.0
0,4.365853658536586,3.6951219512195124,3.1341463414634148,4.7073170731707314,5.341463414634147,3.231707317073171,4.7317073170731705,1.7804878048780488,4.280487804878049,2.9390243902439024,2.0365853658536586,2.341463414634146,3.317073170731707,3.3780487804878048,2.0,2.731707317073171,0.8658536585365854,2.975609756097561,81.0
0,2.5953757225433525,1.9826589595375723,1.8554913294797688,1.5202312138728324,3.38728323699422,1.8554913294797688,1.416184971098266,1.046242774566474,1.8439306358381502,1.9884393063583814,1.3815028901734103,1.1560693641618498,1.0,2.393063583815029,1.300578034682081,0.791907514450867,0.5433526011560693,1.3988439306358382,172.0
0,3.186046511627907,3.186046511627907,1.9069767441860466,2.4069767441860463,4.651162790697675,2.2325581395348837,2.627906976744186,2.627906976744186,1.6395348837209303,2.546511627906977,2.0813953488372094,1.4883720930232558,1.941860465116279,3.13953488372093,1.6744186046511629,1.4651162790697674,1.4651162790697674,1.2906976744186047,85.0
0,3.3448275862068964,4.672413793103448,3.4482758620689653,4.741379310344827,6.5,3.5,2.5,3.4310344827586206,2.2758620689655173,2.913793103448276,2.5,2.0689655172413794,2.913793103448276,4.689655172413793,2.3448275862068964,1.5517241379310345,1.6551724137931034,1.293103448275862,57.0
0,1.9722222222222223,3.486111111111111,2.4722222222222223,3.638888888888889,5.777777777777778,3.4027777777777777,0.6805555555555556,3.236111111111111,3.4722222222222223,1.7222222222222223,2.125,1.3888888888888888,2.888888888888889,3.4166666666666665,1.9583333333333333,0.3888888888888889,1.6666666666666667,2.111111111111111,71.0
0,2.861111111111111,3.0416666666666665,2.611111111111111,1.8611111111111112,4.486111111111111,3.5694444444444446,2.9722222222222223,1.5138888888888888,1.9444444444444444,2.263888888888889,1.9305555555555556,1.6527777777777777,1.1527777777777777,2.7222222222222223,2.1805555555555554,1.6527777777777777,0.75,1.5972222222222223,71.0
0,3.197674418604651,3.4069767441860463,2.7325581395348837,1.569767441860465,4.872093023255814,3.8255813953488373,0.6511627906976745,1.8255813953488371,2.244186046511628,2.627906976744186,2.0697674418604652,1.7674418604651163,1.0813953488372092,3.372093023255814,2.2906976744186047,0.37209302325581395,1.4883720930232558,1.3255813953488371,85.0
0,2.6161616161616164,1.595959595959596,1.6262626262626263,2.1313131313131315,3.6363636363636362,2.919191919191919,2.101010101010101,1.9595959595959596,1.5757575757575757,1.97979797979798,0.9797979797979798,0.8484848484848485,1.5151515151515151,2.414141414141414,1.8888888888888888,1.2424242424242424,1.2727272727272727,1.393939393939394,98.0
0,3.7093023255813953,3.744186046511628,3.813953488372093,4.953488372093023,5.976744186046512,3.686046511627907,4.093023255813954,0.9186046511627907,3.244186046511628,2.802325581395349,2.558139534883721,2.313953488372093,3.255813953488372,3.9767441860465116,2.5,2.395348837209302,0.4418604651162791,2.3488372093023258,85.0
0,2.80327868852459,4.163934426229508,3.3442622950819674,3.8360655737704916,6.409836065573771,4.147540983606557,4.60655737704918,3.0327868852459017,1.7868852459016393,2.262295081967213,2.8852459016393444,2.2459016393442623,2.8688524590163933,4.475409836065574,2.6065573770491803,2.9672131147540983,2.1147540983606556,1.4098360655737705,60.0
0,2.4305555555555554,0.7777777777777778,2.513888888888889,1.9583333333333333,3.5555555555555554,3.3472222222222223,2.875,3.1527777777777777,3.5833333333333335,2.0694444444444446,0.4166666666666667,1.5277777777777777,1.4444444444444444,2.3333333333333335,2.0972222222222223,1.9166666666666667,2.236111111111111,3.0555555555555554,71.0
0,2.669421487603306,1.7933884297520661,1.6363636363636365,2.0330578512396693,4.206611570247934,2.8181818181818183,1.9173553719008265,1.8264462809917354,0.9669421487603306,2.090909090909091,1.165289256198347,0.9173553719008265,1.6528925619834711,3.1735537190082646,2.12396694214876,1.0578512396694215,1.4297520661157024,0.7107438016528925,120.0
0,2.634920634920635,4.079365079365079,2.3492063492063493,3.4761904761904763,5.761904761904762,3.8095238095238093,1.0634920634920635,1.4603174603174602,2.761904761904762,2.3174603174603177,2.5714285714285716,0.9841269841269841,2.6666666666666665,3.857142857142857,2.015873015873016,0.6507936507936508,0.9365079365079365,2.111111111111111,62.0
0,2.288135593220339,1.694915254237288,1.1101694915254237,2.3728813559322033,3.3728813559322033,2.9915254237288136,2.2542372881355934,1.6864406779661016,2.8728813559322033,1.6271186440677967,1.11864406779661,0.6016949152542372,1.6694915254237288,2.1864406779661016,2.016949152542373,1.4491525423728813,0.8050847457627118,1.847457627118644,117.0
0,4.125,1.0416666666666667,4.555555555555555,3.875,3.4722222222222223,4.555555555555555,4.444444444444445,2.1527777777777777,4.0,3.0416666666666665,0.5138888888888888,2.6805555555555554,2.6805555555555554,2.361111111111111,2.4722222222222223,2.75,1.4722222222222223,2.4305555555555554,71.0
0,3.819277108433735,3.5421686746987953,2.4939759036144578,5.349397590361446,6.445783132530121,3.963855421686747,4.698795180722891,3.63855421686747,2.0963855421686746,2.4457831325301207,2.2650602409638556,1.5301204819277108,3.5421686746987953,4.156626506024097,2.602409638554217,2.746987951807229,1.927710843373494,1.5301204819277108,82.0
0,3.019230769230769,1.5,2.0961538461538463,3.0961538461538463,1.8461538461538463,4.0576923076923075,2.5384615384615383,2.9038461538461537,2.0576923076923075,2.6346153846153846,0.7692307692307693,1.1346153846153846,2.0961538461538463,0.9423076923076923,2.3846153846153846,1.2307692307692308,1.7884615384615385,1.5384615384615385,51.0
0,1.9519230769230769,1.4807692307692308,2.5288461538461537,2.6153846153846154,2.394230769230769,2.9903846153846154,1.4711538461538463,0.3269230769230769,0.7788461538461539,1.6826923076923077,0.9326923076923077,1.875,2.1346153846153846,1.4038461538461537,2.173076923076923,0.8076923076923077,0.1346153846153846,0.4519230769230769,103.0
0,3.9058823529411764,2.929411764705882,2.8588235294117648,4.08235294117647,3.447058823529412,3.2705882352941176,2.6941176470588237,2.9529411764705884,3.2,3.235294117647059,1.7647058823529411,1.8,2.9058823529411764,2.0823529411764707,2.152941176470588,1.6823529411764706,1.8470588235294119,2.4941176470588236,84.0
0,3.7796610169491527,4.135593220338983,3.8135593220338984,3.457627118644068,6.762711864406779,4.745762711864407,2.9152542372881354,2.983050847457627,2.830508474576271,2.6610169491525424,2.3559322033898304,2.3559322033898304,2.2711864406779663,4.47457627118644,2.389830508474576,1.3898305084745763,1.2372881355932204,2.2711864406779663,58.0
0,3.9871794871794872,1.6282051282051282,2.7564102564102564,1.6538461538461537,5.358974358974359,3.5256410256410255,2.9358974358974357,1.3205128205128205,2.9871794871794872,3.2564102564102564,0.9871794871794872,1.8717948717948718,1.141025641025641,3.858974358974359,2.2435897435897436,2.2435897435897436,0.6282051282051282,2.2051282051282053,77.0
0,2.8979591836734695,2.7551020408163267,3.061224489795918,2.5510204081632653,6.061224489795919,4.877551020408164,4.673469387755102,2.4285714285714284,3.3877551020408165,2.4081632653061225,1.530612244897959,1.836734693877551,1.6734693877551021,4.142857142857143,2.673469387755102,2.836734693877551,1.1020408163265305,2.2653061224489797,48.0
0,2.8289473684210527,1.2763157894736843,2.3947368421052633,2.1052631578947367,3.026315789473684,2.723684210526316,2.486842105263158,2.013157894736842,1.9342105263157894,2.1710526315789473,0.6052631578947368,1.2763157894736843,1.6710526315789473,1.9210526315789473,1.763157894736842,1.4473684210526316,1.486842105263158,1.6973684210526316,75.0
0,3.3866666666666667,4.24,3.493333333333333,3.88,3.8666666666666667,3.56,1.6133333333333333,2.84,3.3066666666666666,2.7333333333333334,2.7333333333333334,2.4,2.9066666666666667,2.466666666666667,2.3066666666666666,0.7866666666666666,1.64,2.36,74.0
0,3.013157894736842,1.631578947368421,2.263157894736842,3.263157894736842,5.184210526315789,2.5789473684210527,2.1710526315789473,2.4473684210526314,1.8421052631578947,2.25,1.0263157894736843,1.4342105263157894,2.25,3.75,1.8289473684210527,1.394736842105263,1.381578947368421,1.486842105263158,75.0
0,2.764044943820225,2.348314606741573,2.134831460674157,2.3146067415730336,4.280898876404494,3.1235955056179776,2.5730337078651684,1.7752808988764044,1.7191011235955056,2.5280898876404496,1.5730337078651686,1.4943820224719102,1.5730337078651686,3.0112359550561796,1.9325842696629214,1.4831460674157304,1.0,1.4382022471910112,88.0
0,2.0813008130081303,2.0,1.4634146341463414,3.3089430894308944,3.6422764227642275,2.5853658536585367,3.5934959349593494,2.073170731707317,0.7642276422764228,1.6991869918699187,1.2439024390243902,1.2357723577235773,2.6341463414634148,2.6016260162601625,1.991869918699187,2.3902439024390243,1.2195121951219512,0.5934959349593496,122.0
0,3.3968253968253967,5.015873015873016,3.2063492063492065,4.619047619047619,6.587301587301587,4.380952380952381,3.9047619047619047,3.492063492063492,1.3650793650793651,2.5873015873015874,3.2222222222222223,1.619047619047619,2.984126984126984,3.9365079365079363,2.2063492063492065,2.0,2.0634920634920637,1.1746031746031746,62.0
0,3.810344827586207,5.172413793103448,3.5172413793103448,2.7413793103448274,6.310344827586207,5.241379310344827,1.5689655172413792,3.6724137931034484,2.793103448275862,2.6551724137931036,3.206896551724138,2.0172413793103448,2.103448275862069,4.396551724137931,3.2758620689655173,0.8620689655172413,2.1379310344827585,2.4827586206896552,57.0
0,3.1728395061728394,0.6172839506172839,2.4444444444444446,2.0246913580246915,5.197530864197531,4.049382716049383,1.2469135802469136,2.9753086419753085,3.259259259259259,2.6296296296296298,0.2962962962962963,1.7407407407407407,1.4444444444444444,3.7160493827160495,2.7777777777777777,0.7654320987654321,1.9135802469135803,2.4444444444444446,80.0
0,3.0,3.15,1.94,1.89,3.22,4.48,3.78,3.72,1.5,2.42,1.69,1.12,1.05,1.97,2.74,2.53,2.21,1.07,99.0
0,3.057142857142857,3.1857142857142855,3.1714285714285713,3.6,5.828571428571428,3.6857142857142855,4.714285714285714,0.6714285714285714,4.285714285714286,2.557142857142857,2.257142857142857,1.957142857142857,2.7857142857142856,4.071428571428571,2.5285714285714285,3.3285714285714287,0.4142857142857143,3.1714285714285713,69.0
0,2.4078947368421053,4.565789473684211,2.3289473684210527,4.921052631578948,6.171052631578948,3.9078947368421053,2.75,4.223684210526316,3.6184210526315788,2.1842105263157894,2.473684210526316,1.618421052631579,2.973684210526316,3.763157894736842,2.1447368421052633,1.6710526315789473,1.9736842105263157,2.1578947368421053,75.0
0,2.865979381443299,2.0618556701030926,3.4536082474226806,3.845360824742268,5.082474226804123,3.0927835051546393,0.9896907216494846,1.3298969072164948,3.0309278350515463,2.216494845360825,1.3505154639175259,2.2577319587628866,2.7938144329896906,3.443298969072165,2.082474226804124,0.5463917525773195,0.7731958762886598,2.2577319587628866,96.0
0,4.483870967741935,4.258064516129032,3.7096774193548385,2.3548387096774195,6.516129032258065,3.838709677419355,3.5483870967741935,3.5161290322580645,1.4516129032258065,3.0,2.4516129032258065,2.129032258064516,1.6451612903225807,4.548387096774194,2.193548387096774,2.0,2.225806451612903,1.3225806451612903,30.0
0,4.745098039215686,3.2549019607843137,4.980392156862745,4.647058823529412,6.607843137254902,4.607843137254902,4.7254901960784315,3.1372549019607843,4.352941176470588,3.607843137254902,1.8431372549019607,3.1176470588235294,2.784313725490196,4.509803921568627,2.4705882352941178,3.019607843137255,1.7647058823529411,2.823529411764706,50.0
0,3.3026315789473686,4.434210526315789,3.1578947368421053,4.065789473684211,6.118421052631579,3.486842105263158,2.5789473684210527,2.8815789473684212,2.8947368421052633,2.3815789473684212,2.5526315789473686,1.9210526315789473,2.8421052631578947,3.9210526315789473,1.9473684210526316,1.6578947368421053,1.6973684210526316,1.986842105263158,75.0
0,3.287878787878788,3.409090909090909,2.106060606060606,3.803030303030303,4.287878787878788,3.4242424242424243,4.393939393939394,3.3484848484848486,2.121212121212121,2.5757575757575757,2.1666666666666665,1.1818181818181819,2.590909090909091,2.742424242424242,2.1818181818181817,2.696969696969697,2.242424242424242,1.4848484848484849,65.0
0,2.574074074074074,1.1111111111111112,1.5,1.6296296296296295,2.7685185185185186,3.111111111111111,3.259259259259259,1.4074074074074074,1.6944444444444444,2.240740740740741,0.6481481481481481,0.8981481481481481,0.9444444444444444,1.7222222222222223,2.064814814814815,2.25,0.8518518518518519,1.1388888888888888,107.0
0,3.8703703703703702,4.2592592592592595,1.2037037037037037,4.166666666666667,6.722222222222222,4.907407407407407,4.351851851851852,3.740740740740741,3.4814814814814814,2.9814814814814814,2.462962962962963,0.5555555555555556,2.4814814814814814,4.611111111111111,2.5555555555555554,2.7962962962962963,2.0,2.2777777777777777,53.0
0,2.6333333333333333,2.6666666666666665,0.525,2.683333333333333,2.8333333333333335,2.9833333333333334,1.75,1.05,1.7416666666666667,2.25,1.8416666666666666,0.425,2.033333333333333,1.9333333333333333,2.308333333333333,1.0416666666666667,0.4666666666666667,1.3416666666666666,119.0
0,2.0113636363636362,1.25,1.3977272727272727,1.4090909090909092,4.568181818181818,2.8068181818181817,2.1931818181818183,1.4204545454545454,2.215909090909091,1.8068181818181819,0.7613636363636364,0.8295454545454546,1.0454545454545454,3.477272727272727,1.8068181818181819,1.3977272727272727,0.7954545454545454,1.6931818181818181,87.0
0,3.21978021978022,3.5384615384615383,1.2967032967032968,2.5604395604395602,4.7032967032967035,2.5494505494505493,1.098901098901099,1.9230769230769231,1.4835164835164836,2.5604395604395602,2.3076923076923075,0.7472527472527473,1.5054945054945055,3.3736263736263736,1.6483516483516483,0.5164835164835165,0.9010989010989011,1.098901098901099,90.0
0,2.4761904761904763,2.7261904761904763,0.30952380952380953,2.8214285714285716,3.5357142857142856,2.2738095238095237,2.0714285714285716,2.511904761904762,1.6547619047619047,2.261904761904762,1.6904761904761905,0.19047619047619047,2.1904761904761907,2.5,1.8095238095238095,1.4285714285714286,1.4880952380952381,1.369047619047619,83.0
0,3.4237288135593222,2.6610169491525424,2.7457627118644066,3.8983050847457625,5.915254237288136,3.847457627118644,3.016949152542373,3.6779661016949152,1.9322033898305084,2.23728813559322,1.728813559322034,1.5593220338983051,2.440677966101695,3.76271186440678,2.2203389830508473,1.6101694915254237,1.7627118644067796,1.6271186440677967,58.0
0,2.922222222222222,2.4555555555555557,0.9888888888888889,2.6666666666666665,3.6555555555555554,3.6,3.5555555555555554,1.4666666666666666,3.1555555555555554,2.433333333333333,1.5555555555555556,0.3333333333333333,2.022222222222222,2.311111111111111,2.388888888888889,2.1333333333333333,1.0444444444444445,2.077777777777778,89.0
0,3.0517241379310347,1.9310344827586208,3.8275862068965516,2.9655172413793105,6.293103448275862,4.310344827586207,2.5517241379310347,3.7758620689655173,3.189655172413793,2.3275862068965516,1.103448275862069,2.4310344827586206,2.1206896551724137,4.327586206896552,2.5689655172413794,1.3793103448275863,2.4482758620689653,2.2586206896551726,57.0
0,3.168539325842697,1.7303370786516854,2.3146067415730336,2.966292134831461,4.651685393258427,3.235955056179775,4.235955056179775,0.651685393258427,3.9213483146067416,2.393258426966292,0.8539325842696629,1.2696629213483146,1.9662921348314606,3.168539325842697,1.9325842696629214,2.6179775280898876,0.4044943820224719,2.5730337078651684,88.0
0,2.2142857142857144,0.9047619047619048,2.5,1.6547619047619047,4.630952380952381,3.130952380952381,4.023809523809524,2.3095238095238093,2.1785714285714284,1.9047619047619047,0.5238095238095238,1.3214285714285714,1.1071428571428572,2.9285714285714284,1.6666666666666667,2.4642857142857144,1.7261904761904763,1.3214285714285714,83.0
